Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
132654.0,0.978125324286716,-3.42207437872409,-0.865160163171856,-0.428419663988812,-1.70425696577132,1.46991691751883,-1.13356945995509,0.381331035559424,1.05196841635845,0.394989269257522,-0.895087971358009,-0.469799590475193,-0.996424735357672,-0.789736180010759,-1.64198699785123,1.47450630865167,0.0130371922981303,-0.186579805158812,1.40079518314486,1.1467251419249,0.44729004187471,0.148532564099934,-0.392519444781457,-0.317203450321826,-0.457338199766828,-0.224606153588995,-0.0660573268834177,0.0504969598682469,605.42,0
122659.0,0.174366964287593,-3.58634524297977,-0.360918740822288,2.20078955190628,-1.78037253773149,1.99471493930974,-0.498830777457574,0.449588060761728,2.13122698634714,-0.411061736413075,-0.725751898517266,1.14734553106094,-0.236109931460635,-0.849108815209554,-2.07919551483696,0.282567316589678,-0.465745041017191,1.10040430351921,0.0785973652185931,1.51638179035474,0.647773514463298,0.405657682244284,-0.677765361718409,0.25452743548478,-0.397568809633347,-0.585536647437749,-0.0397497788146152,0.123595813298531,872.0,0
63155.0,-0.401423504766827,1.00666732916387,0.654480191527353,-0.316167289974705,0.680077422512811,-0.241085204461985,1.06245647004743,-0.0653686018723751,-0.904685574398363,-0.119202171519997,0.616830841313241,0.821054006245293,0.996032833053978,0.260168094814834,-0.23011392876188,0.263369847202005,-0.901560219287029,0.355063461622079,0.600450924769063,0.253375334915585,0.0509982190929539,0.231899924949587,-0.176402393623843,-0.44579562780551,-0.137961283083588,0.301287465743869,0.32689394843554,0.195099899915875,39.32,0
159519.0,2.27570609379334,-1.53150791383352,-1.02196870503627,-1.60215215469375,-1.22032869609994,-0.462375572703504,-1.19648502617598,-0.147058190168523,-0.950223666107803,1.56046323872374,-1.75325562735859,-1.33100987214883,-0.0619407592921508,-0.405531776716209,0.0480831248650348,-0.307503487387933,0.289362628145953,0.189739309080286,0.022546301667286,-0.408288976667711,-0.19327062077402,-0.103533323831602,0.150944596364853,-0.811082607657392,-0.197912544113639,-0.128445665145514,0.0141970058265213,-0.0512892485789862,42.7,0
85313.0,-0.934845898794101,1.20320148556162,1.72283849243163,1.7373720699451,0.445735911228129,0.150309763396706,0.505728134309622,0.150895029028819,-1.26778170679203,0.751553195848107,1.3451639261582,0.20402805046613,-0.692995385244612,0.442192625072466,-0.0934114516491481,0.487134376588613,-0.542312686754422,-0.262834259821739,-0.882206610858064,-0.269429065599693,-0.0027292628417484,-0.227170285351533,0.171869917236635,0.147448518810389,-0.818835437064199,-0.412520041490194,-0.247544028091227,0.178423012608912,3.12,0
66872.0,-1.58114488463702,-0.427179220214465,-0.251112928858813,-0.688925334111717,-1.15526670696479,0.773398208860569,1.93438145023081,0.559928472171161,-0.543072324215169,-1.08141053201795,1.06890470617928,0.506558778443471,-1.02574063117462,0.793852516935628,-0.733512833746386,-0.300186671559719,0.260062118586348,-0.73460794531584,-0.841196230525925,0.81120459653261,0.435759210015555,0.498484809101336,1.14136145377712,-0.279922261820094,-0.480509686442499,0.865517481610797,0.0468578927135321,0.176631714038709,482.54,0
120589.0,-0.529304443385319,0.658306269199526,-0.205393804381084,-0.768250942636805,1.23803276831044,-0.226071778552273,1.28297357358297,-0.068633232478827,-0.477017574810076,-0.395195124737241,-0.122159885623709,-0.440424492480036,-1.87394458681195,0.784403216537114,-1.32480289938613,-0.165045174945303,-0.540845905988163,0.232175914086167,0.501879572177942,-0.236656537538227,0.063059902379862,0.119942535716977,-0.322946628901641,0.291442532208458,0.09787390542553,0.305063352231043,-0.0630496468597283,0.112842620509801,49.54,0
42678.0,-0.445172801204815,-3.10154704154452,0.316944664546221,1.02319507910031,-2.26762474176209,-0.295955053914472,0.423000878491182,-0.142393300167125,1.20494513355453,-0.822513786270121,-0.625300327693076,0.293853468072312,-0.732661076021534,-0.184967702326335,-0.133469155684388,-0.0672116515962902,0.334855324713544,-0.475375178415278,0.0775803224803327,1.58112759244331,0.290638634401117,-0.862990228669578,-0.615059964379969,0.807239165934723,-0.245038014387927,0.835038641959232,-0.198134072016538,0.163050334603426,853.71,0
124049.0,2.28197118216763,-1.37832394140789,-0.116195038048464,-1.49958317664543,-1.71973950163159,-0.585638354428043,-1.49955995004793,-0.151356462858835,-0.972519352369919,1.47878773570437,-0.918739390168295,-0.0934424484041948,1.8093040689013,-0.985808583504922,0.0392815802247134,-0.155171167976474,0.197442449747158,-0.0385127579889452,-0.214664208970577,-0.368805488991113,-0.270641784373511,-0.183074718779605,0.387104366616881,-0.129546617332703,-0.520957578149049,-0.364049504946385,0.0610185160701246,-0.032881051134109,3.0,0
114653.0,1.72577024767588,-0.656239456024261,-0.213862144701987,1.0048168471034,-0.0512425262359173,1.79784374688228,-1.11753110548678,0.72036845651483,1.13407249414487,0.201959058083753,0.565779046010229,0.454924264339595,-1.07792335420329,0.267863705368789,0.88591087082272,0.134798850238849,-0.354331564132997,-0.227547350501767,-1.21282269038785,-0.309368076887931,0.152766065902278,0.538862783750475,0.252076184637633,-1.70706679691562,-0.554735985507794,-0.642856014505035,0.108401356288126,-0.0430761827823323,45.0,0
139853.0,-2.21851562177267,1.60912627237203,-2.47073194112489,-2.30066245399724,1.94190584317643,3.11772383924091,-0.696318382782129,2.46213929953436,-0.524640925310841,-1.80708966206168,-1.02378048934993,0.799536127441838,-0.325052016094124,1.52349620416096,-0.898273388173007,0.351457822132675,-0.178971011455388,-0.639982375762844,-1.18438796179076,-0.757961092261477,0.0648344632142239,-0.559890226913723,0.140442514927007,0.659158389465921,-0.119962962289479,-0.807434888829174,-0.744072684280629,-0.139324585093081,12.39,0
43079.0,-0.848765270806134,1.79982175740585,-1.77388682302011,0.0234977593368231,2.35220354160187,3.67425743320177,-1.3413927701863,-1.36794397776385,-1.06884214084755,-1.26068644064988,-0.0754506274352342,-0.127061662819669,-0.263770353726143,-0.292072380498837,1.23704056398803,0.786055649316699,0.695556677134955,1.22361006690331,0.341401935407525,0.632382539220283,-1.19589139715764,0.304438382318679,0.0985742573139732,0.857698314806457,-0.05929357484242,-0.341388613309678,-0.197243617940743,0.0411620988710327,1.0,0
113692.0,1.93529807803076,-0.344773439051008,-1.43416848690302,0.002132661088826,0.7097759978352,0.89207062767413,-0.241609159845489,0.336180839027106,0.481996963821083,0.141757175716659,0.83714985915685,0.581944196754801,-1.05351016246179,0.734393212374257,0.270003614885558,-0.544866697290442,0.119797042838539,-1.37722715292448,-0.386106739537361,-0.356994905462057,-0.210830119649186,-0.454489375519038,0.346590092498589,-1.66132698955894,-0.49562683076669,0.313672493421027,-0.0327840718104182,-0.0895726567037933,1.98,0
69522.0,1.2702905302424,0.442658775628829,-0.279963028244959,1.21083128331256,0.887406860162924,0.699755522565489,0.171356958254396,0.0611968833249248,-1.12162790604325,0.684118895333653,0.44552253982416,0.792907235042406,1.24592209091567,0.28195805318389,-0.0979251822513944,0.765566688568352,-0.939671776384117,-0.308223820607007,-0.183551183638677,-0.0250288979494841,-0.0841655822342949,-0.2114691723426,-0.170941916164854,-1.27185206931021,0.523376176071028,1.03197713505546,-0.0800389045476449,-0.0243471179343492,0.76,0
127751.0,2.23722062087701,-0.578456922272397,-2.55067617341901,-1.0467262152718,0.352498246869059,-1.16281638770724,0.275857607529935,-0.402511246899356,-1.17923951590394,1.12180916705341,0.869695237413097,-0.534960445567679,-1.1905042804055,0.831708465339517,-1.04208341289056,0.260650890944913,0.404416179914302,-1.20831072251638,0.972842685742205,-0.0894907803169566,0.524612690271678,1.47120393903083,-0.190812901008683,0.780028281858726,0.697934176536755,0.252427306478528,-0.109077008973389,-0.0971449139027094,20.0,0
136834.0,-1.28194929794163,-0.88097134099497,1.57268004928731,0.473728767849432,-0.510752570014142,0.464929386850128,-1.4795770693329,0.906946583236741,1.16260359242978,-0.500485853771235,-0.392072824659665,1.06216986576049,0.192524833548554,-0.651501039140992,-1.33248523021783,0.0988103993559702,-0.0755702141089639,0.97803016741431,1.46672164629047,-0.217816480660598,0.302678239029592,1.34268235829944,0.752444419027864,-0.251353573769561,-1.19192915162276,0.739599037997928,0.144849194152353,0.0979280684941781,0.0,0
48618.0,-1.60199678677571,0.722682602170654,2.36390423690772,0.0014361680857017,-0.0464643012695964,1.57216157638514,-0.489223023168811,1.01241649590441,0.428122789992504,-0.492207501297648,0.36888825710169,0.687981261461394,-0.0676536847709745,-0.367864959598601,1.13869154679478,-1.32290860569734,1.26631325548792,-2.12941110517624,-1.52175795286981,0.0751378049644485,0.0106266223485315,0.540093581840631,-0.134212124864954,-0.600169404224493,-0.0942853693729642,0.453298391055719,0.220254381414761,-0.146071857004647,2.28,0
129197.0,1.93421139079807,-1.56501360791,-1.03653526095293,-2.67359748837163,-1.09518320554256,-0.472023880417319,-0.716556360743126,-0.0512334843968222,1.18672276632631,-0.494569342233794,0.973951249312074,1.86312504380721,0.729422962980325,-0.0254720579620122,-0.0490604713038386,-2.44283827528675,0.042249142059279,1.31274576127103,0.770094160292248,-0.348146359450609,-0.607332781804267,-1.2337375001306,0.384184125025173,0.640951003158254,-0.401778544580972,-1.3125049193982,0.0751033346586612,-0.0140232200481704,111.32,0
80387.0,1.11357809048151,-0.276011818021988,1.09690016523943,0.622822181048706,-0.688393455168938,0.680973422613032,-0.809339479507804,0.379467928771352,0.689713650654107,-0.116118940094084,0.893518168496095,1.10569021746449,-0.003112880725604,-0.20104054023472,-0.224200911903047,0.163027109888538,-0.266042238965598,-0.0815141271646783,0.0136924868199565,-0.105327395766539,-0.0325095631355379,0.0946628687511236,0.0058466170972313,-0.259553464160418,0.194409004896344,0.348732810633595,0.0286261213356426,0.0108613927935165,11.5,0
86681.0,-3.65858590502148,2.99780050769575,-2.42867085419624,0.923364709270357,-0.514310748021574,-1.15704491937969,-0.208506342376333,1.49442446045024,-0.189522922376938,1.00150443342802,-1.62461899500136,0.861671525465166,0.566044496533286,1.26156975409766,-0.36237732373985,-0.741212757220491,0.755647995749145,-0.338940815439671,0.711892920694126,-0.168402111328403,0.0302158847886175,0.572441319608605,0.14374818899774,-0.147240578355445,0.449449774780289,-0.377909448737779,-0.105713667924695,0.0234576113300529,13.05,0
42604.0,1.13371297688795,-0.101927112311967,-0.370354048320296,0.921122341180581,0.658397802432507,1.14423438626449,-0.0262889715384851,0.252986479914524,0.209542893282574,0.0331806377530883,-0.458122610319464,0.416356362908656,-0.342393273605864,0.258958287255626,-0.612648358210463,0.0055394736896253,-0.588813733524581,0.146729366562202,0.558222447662438,-0.0357988092825381,-0.134462769778644,-0.328214458377925,-0.332812291139969,-1.69893445651572,0.828126660094645,-0.227644717787004,0.0202041155399474,-0.0027365423661848,65.11,0
113992.0,-0.335197732888366,0.871377553896285,0.632703182115189,4.16424153614351,1.70258199419653,1.95435375296614,0.39672205883647,0.495055747613205,-2.50601973042867,1.60913668712727,1.02924909780452,-0.143568608472713,-0.129187109338064,0.862427607081923,1.05950693648962,-0.86214431964242,0.597711047798406,-0.509967331077139,0.217671960365856,0.260404235476015,0.529635181929904,1.47355805386228,0.0334130635450431,-1.33326576586878,-0.779960750093072,0.5951959231371,0.231546580687391,0.193331856561842,57.78,0
43152.0,-2.56581357965827,-0.838389524140163,1.825190409326,0.837988221851844,-1.55323604676099,1.17984900694595,0.68041972732395,0.72402104454294,0.200684811302031,-1.21805428133382,0.520137832934686,0.777732228281769,-0.931694563384233,-0.118419446779091,-1.57863109750832,0.0351561032953579,0.0713829352741917,0.245977021112256,-0.803610421005957,-0.12441575133907,0.316015115101096,0.831055833057,-0.22850837900416,0.273756796473146,0.587206440419796,-0.210653958809731,0.0283060155598067,-0.177390767030859,390.0,0
60177.0,-1.30734735557392,0.558613856153276,1.46739837135734,0.404587958090668,0.444252876469607,-0.150237720026132,1.04867090604283,-0.0735849148433137,-0.166989883638153,-0.622496727485049,-0.715803578540078,0.309649531299587,-0.0350946359137401,-0.20381403177994,-0.683153057983544,-0.564088992151932,-0.021190109360878,-0.90874225955019,-0.831926558826314,-0.36139093804376,-0.0442849763813066,0.154012851280405,0.0462121393349638,0.0893976891955934,0.362293570484421,-0.470274651209356,-0.0887838458903519,0.109710886326642,67.28,0
58506.0,-1.38501896011725,0.296048832039137,2.3494255887457,-0.188027921830607,-0.132578975456018,-0.522016488432685,0.210917293459401,0.0303537493602902,0.383355690306461,-0.730778913794339,-1.02611401890652,-0.132279908198114,-0.491672726735616,-0.477204252967338,-0.425010272783076,0.160491433811141,-0.336244198101552,-0.0592233930210718,-0.542576678250673,-0.249230056380959,0.101442872491969,0.403146557433985,-0.359054894613917,0.453800144577729,0.487550765769922,0.404160060855052,-0.219113319845412,0.110727472212689,29.99,0
74181.0,1.14587965092813,0.126911137914388,0.58124979873798,0.50989534053079,-0.350696006131304,-0.31438445341156,-0.111291813816792,0.0704964281304258,-0.218994274717491,0.0581312482567407,1.87067641161403,1.16087464656241,0.0823144590068192,0.496772695735501,0.579597620609192,0.152599517213381,-0.315627300398684,-0.549479359851026,-0.266350381222089,-0.111908441019798,-0.161417030701799,-0.491458169594311,0.173558625676955,0.216705091028145,0.0814688001506127,0.0937286915151262,-0.0180974764629625,0.0085508698008318,8.99,0
149286.0,1.77954982924721,-1.1398822526259,-0.639203282952099,0.828389133693307,-1.13378918155905,-0.526516318425216,-0.544782116833564,-0.0774625555635611,-0.0484218750850566,0.975795444359079,-1.41314960103015,-0.751692430355801,-1.20877484740359,0.271137478071369,0.359487094907681,-1.32805762350675,-0.177779838863668,1.43341903481475,-1.3690383316745,-0.467562257617833,-0.238573280237236,-0.451101301958417,0.157069710874679,-0.120357690598202,-0.290587245430605,-0.679412052852542,0.032878204397178,-0.0076553622771188,158.0,0
168049.0,2.09384802226776,0.149644230117397,-2.02933014737122,0.0878858575680133,0.979875872855042,-0.0348757494644441,0.125939916595893,-0.0852512715065967,0.156443276479684,-0.234842655087455,0.504948808580597,1.03073561362394,1.04194475069876,-0.881115552823442,-0.531133294420105,0.724861279048162,-0.14665473226939,0.361048132003937,0.665294477668206,-0.0578771202852015,-0.35974616065375,-0.918636144154387,0.208317878765296,-0.367442323971656,-0.140999645957114,0.205270743963948,-0.0617562721625321,-0.0474938798865113,1.98,0
170055.0,-2.22014470724745,2.69022432750173,-2.46314773259516,-0.619039061477,0.0311675029776318,-0.56361793073094,-0.467679247339236,1.54916859034611,-0.47380041000585,-0.642412041358387,-0.206971302039471,0.991903556088036,0.842833294319657,0.23836250828951,-0.0576084443607414,0.81049165527506,0.470491441187394,1.50982342653222,0.440874163833102,-0.13284747034001,0.430899594066634,0.982280888146422,-0.121729611520267,-1.21496746774688,-0.131834392655715,-0.110517464716093,-0.209536284458611,0.139416359853747,2.09,0
55376.0,-1.59185924942261,0.158465489610647,2.64853051453987,0.969248004678512,1.68215170250718,2.0368231510938,0.895062203348182,-0.232312209224242,-0.289234879683618,1.24986572718308,2.11139349924474,-0.100721173305381,-0.935707161070765,-0.638606814558424,0.74100385374361,-0.211817131006873,-0.527077101981466,-1.37792502414658,-3.00640735753835,-0.534937831657511,0.0604258343767909,1.14526990062363,-0.0426949615768168,-1.03850614948683,-0.292744313229789,-0.11058024556655,-0.864191752786498,-0.888284365924501,37.16,0
34452.0,-4.61981442752147,4.45833368254843,-1.79601336400648,1.04518285559575,-2.98111886387181,-1.03105549333591,-2.46978772357835,3.49677030157586,-0.532085795607868,0.403721169355629,-1.43867506939877,1.37401709357345,0.893496686945762,2.13437028853173,1.16635712629988,0.67424061201008,1.0866324057054,0.349278812079069,0.377088811387797,0.238485583007369,0.118257901232754,-0.115858901016207,0.420715820410273,0.34113191630444,0.276077499310811,-0.329711599626252,0.149141583733169,0.138472112311963,2.0,0
