datetime,temperature,pressure,humidity
2015-01-17 15:00:00,4.183333333333334,988.2049999999999,77.48333333333333
2015-01-17 16:00:00,3.4716666666666662,988.5733333333334,78.78333333333333
2015-01-17 17:00:00,2.9183333333333334,989.3566666666667,80.66666666666667
2015-01-17 18:00:00,1.7149999999999999,989.4666666666667,87.86666666666667
2015-01-17 19:00:00,1.02,989.6633333333333,90.35000000000001
2015-01-17 20:00:00,0.37666666666666665,990.005,93.16666666666667
2015-01-17 21:00:00,-0.03666666666666668,990.2966666666666,95.35000000000001
2015-01-17 22:00:00,-0.815,990.6916666666666,97.16666666666667
2015-01-17 23:00:00,-0.9466666666666667,990.8783333333334,98.05
2015-01-18 00:00:00,-0.5566666666666666,990.93,98.51666666666667
2015-01-18 01:00:00,-0.7983333333333333,990.9416666666666,98.60000000000001
2015-01-18 02:00:00,-1.195,990.9183333333334,98.76666666666667
2015-01-18 03:00:00,-1.7033333333333334,990.8866666666667,98.75
2015-01-18 04:00:00,-2.4616666666666664,990.745,98.51666666666667
2015-01-18 05:00:00,-2.555,990.5316666666668,98.55
2015-01-18 06:00:00,-2.4333333333333336,990.3666666666667,98.3
2015-01-18 07:00:00,-2.698333333333333,990.5216666666666,98.01666666666667
2015-01-18 08:00:00,-3.3699999999999997,990.7633333333333,97.53333333333335
2015-01-18 09:00:00,-2.9716666666666662,990.73,97.58333333333333
2015-01-18 10:00:00,-1.3783333333333332,990.5766666666667,98.23333333333333
2015-01-18 11:00:00,-0.26,990.3683333333333,98.71666666666665
2015-01-18 12:00:00,1.2750000000000001,989.9050000000001,97.48333333333333
2015-01-18 13:00:00,2.78,989.4216666666666,75.66666666666667
2015-01-18 14:00:00,3.1216666666666666,988.9166666666666,66.50666666666667
2015-01-18 15:00:00,3.283333333333333,988.6216666666666,64.62166666666667
2015-01-18 16:00:00,2.14,988.6183333333333,69.78166666666667
2015-01-18 17:00:00,0.9566666666666667,988.8633333333333,76.45
2015-01-18 18:00:00,0.515,988.7916666666666,77.85000000000001
2015-01-18 19:00:00,-0.4083333333333334,988.9250000000001,82.91666666666667
2015-01-18 20:00:00,-1.2116666666666667,988.8000000000001,88.83333333333333
2015-01-18 21:00:00,-1.4916666666666665,988.8283333333333,90.58333333333333
2015-01-18 22:00:00,-1.6600000000000001,988.7916666666666,92.11666666666667
2015-01-18 23:00:00,-1.4916666666666665,988.7516666666667,90.89999999999999
2015-01-19 00:00:00,-2.1033333333333335,988.6700000000001,92.61666666666667
2015-01-19 01:00:00,-2.768333333333333,988.2983333333333,93.06666666666666
2015-01-19 02:00:00,-3.5666666666666664,988.145,95.45
2015-01-19 03:00:00,-3.858333333333333,987.7916666666666,95.7
2015-01-19 04:00:00,-4.151666666666666,987.6,95.01666666666667
2015-01-19 05:00:00,-3.98,987.5866666666667,94.83333333333333
2015-01-19 06:00:00,-3.436666666666667,987.4566666666666,93.81666666666666
2015-01-19 07:00:00,-2.765,987.1683333333334,92.91666666666667
2015-01-19 08:00:00,-2.2616666666666667,987.0833333333334,92.28333333333335
2015-01-19 09:00:00,-1.925,986.8299999999999,92.5
2015-01-19 10:00:00,-1.6466666666666665,986.6350000000001,92.83333333333333
2015-01-19 11:00:00,-0.8716666666666666,986.3233333333334,90.88333333333333
2015-01-19 12:00:00,0.4466666666666667,985.73,88.48333333333333
2015-01-19 13:00:00,0.8216666666666667,985.2466666666666,89.01666666666667
2015-01-19 14:00:00,1.4383333333333332,984.6916666666666,87.14999999999999
2015-01-19 15:00:00,2.1283333333333334,984.4633333333335,82.73333333333333
2015-01-19 16:00:00,2.091666666666667,984.3766666666667,83.71666666666667
2015-01-19 17:00:00,1.4916666666666665,984.3933333333334,87.60000000000001
2015-01-19 18:00:00,1.07,984.2583333333333,88.93333333333334
2015-01-19 19:00:00,1.08,984.1866666666666,89.61666666666667
2015-01-19 20:00:00,0.7983333333333333,984.0383333333333,90.85000000000001
2015-01-19 21:00:00,0.93,984.1283333333334,91.25
2015-01-19 22:00:00,0.6783333333333333,984.1266666666667,92.08333333333333
2015-01-19 23:00:00,0.47333333333333333,983.965,93.41666666666667
2015-01-20 00:00:00,0.6283333333333333,983.895,92.7
2015-01-20 01:00:00,0.5416666666666666,983.8083333333334,93.8
2015-01-20 02:00:00,0.5416666666666666,983.5666666666666,94.14999999999999
2015-01-20 03:00:00,0.505,983.3716666666666,94.35000000000001
2015-01-20 04:00:00,0.47000000000000003,983.125,94.11666666666667
2015-01-20 05:00:00,0.19833333333333333,982.9966666666666,95.63333333333333
2015-01-20 06:00:00,0.115,983.0100000000001,96.64999999999999
2015-01-20 07:00:00,0.06666666666666667,983.2533333333334,97.21666666666665
2015-01-20 08:00:00,0.01,983.4499999999999,97.60000000000001
2015-01-20 09:00:00,0.17500000000000002,983.65,97.83333333333333
2015-01-20 10:00:00,0.335,983.8316666666666,97.66666666666667
2015-01-20 11:00:00,0.4816666666666667,983.79,97.66666666666667
2015-01-20 12:00:00,0.85,983.665,97.28333333333335
2015-01-20 13:00:00,0.9,983.6150000000001,96.28333333333335
2015-01-20 14:00:00,1.0183333333333333,983.6483333333334,94.31666666666666
2015-01-20 15:00:00,0.7616666666666667,983.9933333333333,93.03333333333335
2015-01-20 16:00:00,0.4366666666666667,984.2533333333334,93.36666666666667
2015-01-20 17:00:00,0.19000000000000003,984.5116666666667,93.36666666666667
2015-01-20 18:00:00,0.145,984.82,94.10000000000001
2015-01-20 19:00:00,-0.041666666666666664,985.1316666666667,95.2
2015-01-20 20:00:00,-0.09166666666666667,985.535,95.73333333333333
2015-01-20 21:00:00,-0.13166666666666668,985.765,94.68333333333334
2015-01-20 22:00:00,-0.4183333333333334,986.085,94.76666666666667
2015-01-20 23:00:00,-0.49666666666666665,986.5450000000001,92.48333333333333
2015-01-21 00:00:00,-0.43166666666666664,986.7783333333333,92.93333333333334
2015-01-21 01:00:00,-0.465,986.8299999999999,92.0
2015-01-21 02:00:00,-0.4566666666666666,986.8916666666668,91.86666666666667
2015-01-21 03:00:00,-0.5950000000000001,986.725,94.36666666666667
2015-01-21 04:00:00,-0.6616666666666667,986.6566666666666,95.28333333333335
2015-01-21 05:00:00,-0.695,986.6999999999999,95.55
2015-01-21 06:00:00,-0.6766666666666667,987.1033333333334,93.75
2015-01-21 07:00:00,-0.6583333333333333,987.3783333333332,89.91666666666667
2015-01-21 08:00:00,-0.66,987.7116666666667,88.68333333333334
2015-01-21 09:00:00,-0.6266666666666667,987.7950000000001,87.2
2015-01-21 10:00:00,-0.7050000000000001,988.0233333333332,88.18333333333334
2015-01-21 11:00:00,-0.2916666666666667,988.11,84.8
2015-01-21 12:00:00,-0.22666666666666666,987.9583333333334,81.85000000000001
2015-01-21 13:00:00,-0.3166666666666667,987.68,82.05
2015-01-21 14:00:00,-0.18999999999999997,987.1733333333333,82.26666666666667
2015-01-21 15:00:00,-0.13,987.1333333333333,82.33333333333333
2015-01-21 16:00:00,-0.215,987.31,83.89999999999999
2015-01-21 17:00:00,-0.41333333333333333,987.4083333333333,84.88333333333334
2015-01-21 18:00:00,-0.5733333333333334,987.4816666666667,85.61666666666667
2015-01-21 19:00:00,-0.8733333333333334,987.6383333333333,85.61666666666667
2015-01-21 20:00:00,-1.4783333333333333,987.6116666666667,87.5
2015-01-21 21:00:00,-2.0533333333333332,987.77,88.95
2015-01-21 22:00:00,-2.191666666666667,988.0799999999999,90.13333333333333
2015-01-21 23:00:00,-1.96,988.0033333333332,89.93333333333334
2015-01-22 00:00:00,-1.6600000000000001,987.765,91.39999999999999
2015-01-22 01:00:00,-1.4133333333333333,987.4516666666667,91.98333333333333
2015-01-22 02:00:00,-1.3566666666666667,987.515,91.88333333333333
2015-01-22 03:00:00,-1.3666666666666665,987.5949999999999,92.16666666666667
2015-01-22 04:00:00,-1.29,987.34,92.06666666666666
2015-01-22 05:00:00,-1.3150000000000002,987.1550000000001,92.31666666666666
2015-01-22 06:00:00,-1.335,987.3583333333332,92.83333333333333
2015-01-22 07:00:00,-1.45,987.6433333333333,93.60000000000001
2015-01-22 08:00:00,-1.4249999999999998,987.9933333333333,94.39999999999999
2015-01-22 09:00:00,-1.2950000000000002,988.4283333333333,94.81666666666666
2015-01-22 10:00:00,-1.24,988.5966666666667,95.56666666666666
2015-01-22 11:00:00,-1.0999999999999999,988.785,96.3
2015-01-22 12:00:00,-1.0650000000000002,988.7233333333334,96.61666666666667
2015-01-22 13:00:00,-1.07,988.775,97.13333333333333
2015-01-22 14:00:00,-1.0366666666666668,988.8333333333334,97.36666666666667
2015-01-22 15:00:00,-0.9233333333333333,989.2216666666667,97.38333333333334
2015-01-22 16:00:00,-0.8083333333333332,989.6,97.31666666666666
2015-01-22 17:00:00,-0.6716666666666667,990.0433333333334,96.35000000000001
2015-01-22 18:00:00,-0.6366666666666667,990.475,95.0
2015-01-22 19:00:00,-0.6,991.0116666666667,94.08333333333333
2015-01-22 20:00:00,-0.8233333333333334,991.4816666666667,95.64999999999999
2015-01-22 21:00:00,-1.03,991.8583333333332,96.38333333333333
2015-01-22 22:00:00,-1.2716666666666667,992.1150000000001,97.25
2015-01-22 23:00:00,-1.2616666666666667,992.4083333333333,97.31666666666666
2015-01-23 00:00:00,-1.3266666666666667,992.815,96.61666666666667
2015-01-23 01:00:00,-1.415,993.1016666666666,96.96666666666665
2015-01-23 02:00:00,-1.4400000000000002,993.2266666666668,96.55
2015-01-23 03:00:00,-1.4433333333333334,993.3833333333333,94.43333333333334
2015-01-23 04:00:00,-1.6583333333333332,993.6716666666666,95.08333333333333
2015-01-23 05:00:00,-1.6566666666666665,994.005,95.28333333333335
2015-01-23 06:00:00,-1.7883333333333333,994.445,94.11666666666667
2015-01-23 07:00:00,-1.7566666666666666,994.96,93.81666666666666
2015-01-23 08:00:00,-1.6166666666666665,995.5450000000001,93.14999999999999
2015-01-23 09:00:00,-1.5883333333333332,996.0600000000001,92.71666666666665
2015-01-23 10:00:00,-1.6666666666666667,996.5416666666666,93.73333333333333
2015-01-23 11:00:00,-1.6333333333333335,996.8116666666666,94.10000000000001
2015-01-23 12:00:00,-1.5599999999999998,996.8716666666666,93.58333333333333
2015-01-23 13:00:00,-1.3550000000000002,996.815,92.68333333333334
2015-01-23 14:00:00,-1.3616666666666666,996.8283333333334,92.60000000000001
2015-01-23 15:00:00,-1.49,997.1383333333333,94.83333333333333
2015-01-23 16:00:00,-1.5033333333333332,997.6433333333333,96.10000000000001
2015-01-23 17:00:00,-1.9316666666666666,998.0383333333333,97.11666666666667
2015-01-23 18:00:00,-2.06,998.4050000000001,97.85000000000001
2015-01-23 19:00:00,-2.0399999999999996,998.5866666666666,98.18333333333334
2015-01-23 20:00:00,-1.9333333333333333,998.63,98.39999999999999
2015-01-23 21:00:00,-1.8533333333333333,998.5183333333333,98.38333333333333
2015-01-23 22:00:00,-1.8616666666666666,998.4383333333334,98.48333333333333
2015-01-23 23:00:00,-1.8399999999999999,998.1466666666666,98.58333333333333
2015-01-24 00:00:00,-1.92,997.7166666666667,98.60000000000001
2015-01-24 01:00:00,-1.9066666666666665,997.2116666666666,98.7
2015-01-24 02:00:00,-2.045,996.62,98.36666666666667
2015-01-24 03:00:00,-2.066666666666667,996.0683333333333,97.18333333333334
2015-01-24 04:00:00,-2.0466666666666664,995.4566666666666,95.81666666666666
2015-01-24 05:00:00,-1.9466666666666665,994.7566666666667,94.71666666666665
2015-01-24 06:00:00,-1.8733333333333333,994.1816666666667,93.78333333333335
2015-01-24 07:00:00,-1.8933333333333333,993.9466666666667,93.39999999999999
2015-01-24 08:00:00,-2.3916666666666666,993.775,93.33333333333333
2015-01-24 09:00:00,-1.6183333333333334,993.3866666666667,89.31666666666666
2015-01-24 10:00:00,-0.7366666666666667,992.8866666666667,84.88333333333333
2015-01-24 11:00:00,0.34833333333333333,992.0883333333333,81.05
2015-01-24 12:00:00,1.32,991.2533333333334,78.46666666666665
2015-01-24 13:00:00,1.6066666666666667,991.0633333333334,78.38333333333333
2015-01-24 14:00:00,1.0316666666666667,990.8833333333333,81.45
2015-01-24 15:00:00,0.41,990.9200000000001,83.58333333333333
2015-01-24 16:00:00,0.035,991.4616666666667,84.3
2015-01-24 17:00:00,-0.285,992.1116666666667,83.58333333333333
2015-01-24 18:00:00,-0.5766666666666667,992.5483333333333,83.75
2015-01-24 19:00:00,-0.5833333333333334,993.1283333333334,83.88333333333334
2015-01-24 20:00:00,-0.32833333333333337,993.4816666666667,84.64999999999999
2015-01-24 21:00:00,-0.36166666666666664,993.86,89.66666666666667
2015-01-24 22:00:00,-0.5166666666666667,994.0799999999999,94.76666666666667
2015-01-24 23:00:00,-0.17,994.38,95.2
2015-01-25 00:00:00,0.49333333333333335,994.7466666666666,93.25
2015-01-25 01:00:00,0.7933333333333333,995.195,92.16666666666667
2015-01-25 02:00:00,0.7433333333333333,995.835,92.18333333333334
2015-01-25 03:00:00,0.5866666666666667,996.2950000000001,91.91666666666667
2015-01-25 04:00:00,0.4716666666666667,996.8566666666667,91.60000000000001
2015-01-25 05:00:00,0.45166666666666666,997.4133333333333,91.10000000000001
2015-01-25 06:00:00,0.47833333333333333,997.8033333333333,90.48333333333333
2015-01-25 07:00:00,0.6849999999999999,998.4050000000001,89.39999999999999
2015-01-25 08:00:00,0.31833333333333336,998.975,89.68333333333334
2015-01-25 09:00:00,0.8133333333333334,999.535,88.28333333333335
2015-01-25 10:00:00,1.2216666666666667,999.9316666666667,87.60000000000001
2015-01-25 11:00:00,1.8766666666666667,999.9633333333333,85.1
2015-01-25 12:00:00,2.5816666666666666,999.5500000000001,81.64999999999999
2015-01-25 13:00:00,2.486666666666667,999.2516666666667,83.5
2015-01-25 14:00:00,2.3216666666666668,998.8466666666667,86.31666666666666
2015-01-25 15:00:00,2.0,999.0083333333333,88.63333333333333
2015-01-25 16:00:00,1.655,999.3333333333334,90.95
2015-01-25 17:00:00,1.4116666666666668,999.57,92.05
2015-01-25 18:00:00,0.8183333333333334,999.6966666666667,94.38333333333333
2015-01-25 19:00:00,0.3516666666666666,999.6816666666667,96.01666666666667
2015-01-25 20:00:00,0.9483333333333333,999.4816666666667,96.25
2015-01-25 21:00:00,1.0416666666666667,999.5166666666668,94.83333333333333
2015-01-25 22:00:00,1.1633333333333333,999.5283333333333,94.64999999999999
2015-01-25 23:00:00,1.055,999.42,94.39999999999999
2015-01-26 00:00:00,0.9933333333333333,999.2933333333334,94.78333333333335
2015-01-26 01:00:00,1.0583333333333333,999.085,94.8
2015-01-26 02:00:00,0.88,998.8766666666667,95.5
2015-01-26 03:00:00,1.0116666666666667,998.5683333333333,96.16666666666667
2015-01-26 04:00:00,0.58,998.1916666666666,96.64999999999999
2015-01-26 05:00:00,0.26333333333333336,997.8966666666666,97.46666666666665
2015-01-26 06:00:00,-0.07333333333333333,997.5466666666666,97.96666666666665
2015-01-26 07:00:00,-0.5166666666666667,997.4033333333333,98.3
2015-01-26 08:00:00,-0.26166666666666666,997.1116666666667,98.63333333333333
2015-01-26 09:00:00,0.10666666666666667,996.745,97.96666666666665
2015-01-26 10:00:00,0.545,996.0783333333334,97.16666666666667
2015-01-26 11:00:00,1.5599999999999998,995.2216666666667,94.16666666666667
2015-01-26 12:00:00,2.21,994.1933333333333,89.25
2015-01-26 13:00:00,2.715,993.2966666666666,85.98333333333333
2015-01-26 14:00:00,2.6366666666666667,992.3133333333334,82.63333333333334
2015-01-26 15:00:00,2.3766666666666665,991.3266666666667,82.81666666666668
2015-01-26 16:00:00,2.15,990.4916666666667,83.0
2015-01-26 17:00:00,1.6500000000000001,989.7600000000001,87.21666666666668
2015-01-26 18:00:00,0.8416666666666667,989.0533333333333,93.16666666666667
2015-01-26 19:00:00,0.6783333333333333,988.2566666666667,95.83333333333333
2015-01-26 20:00:00,1.2566666666666666,987.8166666666666,92.06666666666666
2015-01-26 21:00:00,1.0983333333333334,987.6466666666666,92.10000000000001
2015-01-26 22:00:00,1.19,987.5966666666667,94.2
2015-01-26 23:00:00,1.58,987.6916666666666,94.43333333333334
2015-01-27 00:00:00,2.0966666666666667,987.7016666666667,92.18333333333334
2015-01-27 01:00:00,2.23,987.6116666666667,90.3
2015-01-27 02:00:00,2.045,987.6166666666667,90.45
2015-01-27 03:00:00,2.1366666666666667,987.8766666666667,89.96666666666665
2015-01-27 04:00:00,2.216666666666667,988.1316666666667,88.35000000000001
2015-01-27 05:00:00,2.0866666666666664,988.4416666666666,87.43333333333334
2015-01-27 06:00:00,1.9316666666666666,988.8466666666667,86.66666666666667
2015-01-27 07:00:00,1.9516666666666664,989.1516666666666,86.23333333333333
2015-01-27 08:00:00,1.7566666666666666,989.5300000000001,86.41666666666667
2015-01-27 09:00:00,2.0500000000000003,989.975,84.73333333333333
2015-01-27 10:00:00,1.9416666666666667,990.4433333333333,86.41666666666667
2015-01-27 11:00:00,2.2,990.8416666666667,86.0
2015-01-27 12:00:00,2.7716666666666665,990.525,84.81666666666666
2015-01-27 13:00:00,3.5700000000000003,990.4066666666668,81.10000000000001
2015-01-27 14:00:00,3.39,990.3966666666666,78.91666666666667
2015-01-27 15:00:00,2.785,990.6266666666667,83.2
2015-01-27 16:00:00,3.0666666666666664,990.9,77.18333333333334
2015-01-27 17:00:00,2.895,991.1783333333333,77.66666666666667
2015-01-27 18:00:00,2.5083333333333333,991.5583333333334,80.48333333333333
2015-01-27 19:00:00,1.9716666666666667,991.985,84.45
2015-01-27 20:00:00,1.7383333333333333,992.46,85.55
2015-01-27 21:00:00,1.7516666666666667,992.5933333333332,85.68333333333334
2015-01-27 22:00:00,2.1416666666666666,992.4433333333333,83.98333333333333
2015-01-27 23:00:00,2.2466666666666666,992.4066666666666,83.38333333333334
2015-01-28 00:00:00,2.0183333333333335,992.4933333333333,83.86666666666666
2015-01-28 01:00:00,1.9416666666666667,992.4533333333334,85.39999999999999
2015-01-28 02:00:00,1.9349999999999998,992.1283333333334,84.64999999999999
2015-01-28 03:00:00,1.5,991.7049999999999,86.18333333333334
2015-01-28 04:00:00,1.075,991.165,87.96666666666665
2015-01-28 05:00:00,1.1500000000000001,990.7800000000001,90.36666666666667
2015-01-28 06:00:00,1.4233333333333331,990.1216666666666,89.38333333333333
2015-01-28 07:00:00,1.485,989.6516666666666,88.45
2015-01-28 08:00:00,1.7166666666666668,989.0683333333333,85.28333333333333
2015-01-28 09:00:00,2.395,988.2233333333334,83.25
2015-01-28 10:00:00,3.2983333333333333,987.1883333333334,78.21666666666667
2015-01-28 11:00:00,3.643333333333333,986.46,75.38333333333334
2015-01-28 12:00:00,3.465,984.9716666666667,75.91666666666667
2015-01-28 13:00:00,3.328333333333333,982.87,76.71666666666667
2015-01-28 14:00:00,3.3516666666666666,980.9083333333333,76.65
2015-01-28 15:00:00,3.5766666666666667,979.2800000000001,76.46666666666667
2015-01-28 16:00:00,3.6466666666666665,977.5566666666667,75.39999999999999
2015-01-28 17:00:00,3.6199999999999997,975.6633333333333,74.28333333333333
2015-01-28 18:00:00,3.9150000000000005,973.745,71.68333333333334
2015-01-28 19:00:00,4.14,971.9316666666667,71.05
2015-01-28 20:00:00,3.2733333333333334,970.7683333333333,79.45
2015-01-28 21:00:00,2.2416666666666667,969.7399999999999,88.08333333333333
